,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
45,sample_img/imgCrop_RI/20190825_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190825_14_CHL.JPG.jpg,-0.4283850189878769,0.0396815195608905,1.08892055558761,1.3471178201591816,-0.1246684399525062,-1.1743008798844503,-0.0709922475259022,0.815589892543648,1.3513752176664913,-0.1341777239662403,-1.8718647595221312,1.4450694026962585,1.2695602663351646,1.5231140597515145,-0.1218168198885315,-0.8586478236718903,-0.3365289242296517,1.2280734492257883,1.412344556311408,-0.1508693018975058,-0.8648163666564458,-0.6938530512756569,1.3611716401524998,1.6678295993119392,0.7392025978047552,1.0
46,sample_img/imgCrop_RI/20190825_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190825_15_CHL.JPG.jpg,-1.1449093701090056,0.3530019017938984,0.977243777239524,1.2830423151282493,-0.1246684399525062,-1.5094131134036268,0.1370210972226039,1.2367799967214537,1.374040327725811,-0.1341777239662403,-1.7454872570189923,0.9518744785881654,1.311361050223229,1.5672564342956334,-0.1218168198885315,-1.50348376832701,-0.0377230569862017,1.241882088102319,1.4313784097234707,-0.1508693018975058,-0.8648163666564458,-0.7186213945518467,1.429640927705606,1.6678295993119392,-0.1123674567359176,1.0
47,sample_img/imgCrop_RI/20190825_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190825_16_CHL.JPG.jpg,-1.0254886449221507,0.2513844805291391,1.0051629718265458,1.1976083084203395,-0.1246684399525062,-0.9915123888739908,0.3540785004384364,1.2929386772784948,1.374040327725811,-0.1341777239662403,-1.2715716226322222,0.3635015866697387,1.2416930770764554,1.6113988088397515,-0.1218168198885315,-0.9814737178919132,0.3489668888582629,1.2556907269788484,1.4504122631355345,-0.1508693018975058,-0.8648163666564458,-0.6443163647232774,1.47072250023747,1.6678295993119392,0.3134175705344187,1.0
48,sample_img/imgCrop_RI/20190826_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_09_CHL.JPG.jpg,-1.0254886449221507,-1.069641995912732,0.977243777239524,1.026740295004521,-0.1246684399525062,-1.7835958499193167,-0.116212539862534,0.6611535210117861,1.3967054377851302,-0.1341777239662403,-0.8924391151228062,-1.4102696316137533,1.032689157636135,1.3465445615750409,-0.1218168198885315,-0.6744089823418561,0.4280625595991761,1.0899870604604889,1.3171752892510915,-0.1508693018975058,0.7243127769138415,-0.5122185339169317,1.333783925131257,1.5547115625261996,-0.1123674567359176,1.0
49,sample_img/imgCrop_RI/20190826_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_10_CHL.JPG.jpg,-0.9359231010320096,-0.9680245746479724,0.9912033745330348,1.026740295004521,-0.1246684399525062,-1.4180188678983972,0.3269463250364574,0.6611535210117861,1.41937054784445,-0.1341777239662403,-1.6191097545158537,-1.3323967488598438,1.1023571307829083,1.3465445615750409,-0.1218168198885315,-1.0428866650019246,0.480793006759785,1.1176043382135483,1.3362091426631546,-0.1508693018975058,0.8159933044275122,-0.4544257329391555,1.306396210110015,1.5735645686571564,-0.1123674567359176,1.0
50,sample_img/imgCrop_RI/20190826_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_11_CHL.JPG.jpg,-0.9359231010320096,-0.8833433902606731,1.0330821664135672,1.048098796681498,-0.1246684399525062,-1.5703426104071136,0.164153272624583,-0.4199010797112486,1.5100309880817278,-0.1341777239662403,-1.7138928813932075,-1.5400577695369355,1.158091509300327,1.4348293106632777,-0.1218168198885315,-1.104299612111936,0.1995639552365379,1.0761784215839585,1.355242996075218,-0.1508693018975058,0.9076738319411825,-0.363608474259793,1.347477782641879,1.5735645686571564,-0.1123674567359176,1.0
51,sample_img/imgCrop_RI/20190826_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_12_CHL.JPG.jpg,-1.0254886449221507,-0.747853495240994,1.08892055558761,1.0908158000354526,-0.1246684399525062,-1.021977137375734,0.1189329802879512,1.222740326582194,1.4873658780224086,-0.1341777239662403,-1.5243266276384997,-1.228566238521298,1.2556266717058098,1.478971685207396,-0.1218168198885315,-1.0428866650019246,0.0237957980345085,1.1176043382135483,1.3933107028993443,-0.1508693018975058,1.0910348869685236,-0.404889046386776,1.3611716401524998,1.5547115625261996,-0.1123674567359176,1.0
52,sample_img/imgCrop_RI/20190826_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_13_CHL.JPG.jpg,-0.4582402002845907,-0.451469349885446,1.0749609582940995,1.11217430171243,-0.1246684399525062,-1.1438361313827072,0.2817260326998256,1.2367799967214537,1.4647007679630888,-0.1341777239662403,-1.777081632644777,0.155840565992647,1.325294644852583,1.5672564342956334,-0.1218168198885315,-0.7665284030068733,-0.081665096286709,1.1037956993370188,1.412344556311408,-0.1508693018975058,1.1215950628064135,-0.4626818473645521,1.3748654976631214,1.5358585563952434,-0.1123674567359176,1.0
53,sample_img/imgCrop_RI/20190826_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_14_CHL.JPG.jpg,-0.4582402002845907,-0.6716404292924245,1.0610013610005886,1.0908158000354526,-0.1246684399525062,-0.7173296523583013,0.3269463250364574,1.2648593369999743,1.5326960981410476,-0.1341777239662403,-0.5764953588649594,0.3548490441415266,1.2556266717058098,1.6776123706559296,-0.1218168198885315,-0.2752248261267821,0.03258420589461,1.0899870604604889,1.412344556311408,-0.1508693018975058,1.3049561178337543,-0.4544257329391555,1.347477782641879,1.5547115625261996,-0.1123674567359176,1.0
54,sample_img/imgCrop_RI/20190826_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_15_CHL.JPG.jpg,-0.4283850189878769,-0.7901940874346437,1.0610013610005886,1.0908158000354526,-0.1246684399525062,-0.7173296523583013,0.3269463250364574,1.3069783474177548,1.5326960981410476,-0.1341777239662403,-0.6080897344907442,0.380806671726163,1.199892293188391,1.6996835579279883,-0.1218168198885315,-0.3673442467917991,-0.2398564377685355,0.9933265883247786,1.3933107028993443,-0.1508693018975058,1.3355162936716445,-0.4544257329391555,1.306396210110015,1.5924175747881126,-0.1123674567359176,1.0
55,sample_img/imgCrop_RI/20190826_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190826_16_CHL.JPG.jpg,-0.1596883873174538,-0.6462360739762347,1.0470417637070777,1.11217430171243,-0.1246684399525062,-0.6868649038565579,0.2455497988305202,1.2929386772784948,1.4647007679630888,-0.1341777239662403,-0.6080897344907442,0.3029337889722537,1.2277594824471003,1.6996835579279883,-0.1218168198885315,-0.3673442467917991,-0.3101637006493473,1.1314129770900787,1.3742768494872808,-0.1508693018975058,1.2132755903200838,-0.4626818473645521,1.333783925131257,1.5735645686571564,-0.1123674567359176,1.0
56,sample_img/imgCrop_RI/20190827_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_09_CHL.JPG.jpg,-1.1449093701090056,-1.0018970484028924,1.0749609582940995,1.026740295004521,9.336012187298092,0.5012602877114307,0.1731973310919093,0.6798730811974664,1.5100309880817278,-0.1341777239662403,-0.8608447394970216,-1.4794899718394503,1.0466227522654894,1.3906869361191592,0.2450475719930721,-1.0428866650019246,-1.2329465259600014,1.1176043382135483,1.3362091426631546,0.1623822420662302,-0.2230526740607528,0.4207223961528839,1.7172119354286528,1.5547115625261996,-0.1123674567359176,1.0
57,sample_img/imgCrop_RI/20190827_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_10_CHL.JPG.jpg,-0.6970816506583002,-0.2482345073559274,1.102880152881121,1.026740295004521,1.1093333809932238,1.628455982275933,0.0194483371473613,0.2774025372053408,1.5780263182596863,0.3528581450486991,-1.1451941201290836,1.3585439774141368,1.032689157636135,1.412758123391218,0.6119119638746757,-0.8893542972268961,-0.7495840936544207,1.1176043382135483,1.3362091426631546,0.1623822420662302,0.174229611831819,0.3876979384512975,1.7445996504498953,1.5547115625261996,18.62217374315889,1.0
58,sample_img/imgCrop_RI/20190827_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_11_CHL.JPG.jpg,-0.8463575571418687,-0.2990432179883071,1.1447589447616535,1.048098796681498,1.1093333809932238,1.5065969882689598,0.5078274943829846,-0.1250680067867846,1.5780263182596863,-0.1341777239662403,-1.7454872570189923,-1.1766509833520251,1.0884235361535537,1.456900497935337,-0.1218168198885315,-0.398050720346805,-0.7847377250948266,1.1728388937196688,1.3362091426631546,-0.1508693018975058,0.5409517218865008,0.8748086895496968,1.2105392075356662,1.5358585563952434,38.20828499759436,1.0
59,sample_img/imgCrop_RI/20190827_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_12_CHL.JPG.jpg,-0.3388194750977358,0.7764078237303955,1.1866377366421854,1.0694572983584756,8.513344306667605,0.2270775511957412,0.9600304177493024,0.4645981390621432,1.5780263182596863,-0.1341777239662403,-1.8402703838963463,0.6317304050443157,1.116290725412263,1.478971685207396,-0.1218168198885315,-0.8586478236718903,-0.6001811600326957,1.2004561714727289,1.355242996075218,-0.1508693018975058,-1.2315384767111277,-1.2717810610534188,1.3885593551737423,1.5170055502642863,1.1649876250750917,1.0
60,sample_img/imgCrop_RI/20190827_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_13_CHL.JPG.jpg,-0.7866471945484412,0.2937250727227888,1.0191225691200565,1.026740295004521,2.3433352019389537,-0.0775699338216918,1.0414269439552395,0.7313518717080871,1.5326960981410476,-0.1341777239662403,-1.3031659982580068,0.7182558303264371,1.116290725412263,1.5010428724794556,0.6119119638746757,-1.2271255063319588,0.4104857438789732,1.3109252824849689,1.355242996075218,0.1623822420662302,-1.537140235090029,-0.3966329319613793,1.4159470701949852,1.5547115625261996,-0.1123674567359176,1.0
61,sample_img/imgCrop_RI/20190827_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_14_CHL.JPG.jpg,-0.906067919735296,0.1667032961418396,1.0191225691200565,0.9840232916505656,1.1093333809932238,1.1410200062480398,1.4393655165175991,0.4505584689228833,1.5326960981410476,1.8139657520935175,-0.2921459782328975,0.4846371820647089,1.2277594824471003,1.5010428724794556,1.7125051395194864,-0.2752248261267821,0.7268684268426261,1.1728388937196688,1.355242996075218,2.041891505848646,-1.384339355900578,0.0244289037338471,1.3611716401524998,1.5735645686571564,3.71969778869711,1.0
62,sample_img/imgCrop_RI/20190827_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_15_CHL.JPG.jpg,-0.816502375845155,0.2005757698967594,1.08892055558761,0.9840232916505656,0.6979994406779805,0.6840487787218904,1.3851011657136412,0.0153286946058172,1.4647007679630888,1.8139657520935175,1.3191671786821206,0.2942812464440415,1.199892293188391,1.456900497935337,1.3456407476378829,0.2467852243083147,0.5862539010810026,1.1728388937196688,1.355242996075218,0.7888853299937024,-0.9564968941701162,0.3959540528766941,1.306396210110015,1.5547115625261996,2.0165576796157647,1.0
63,sample_img/imgCrop_RI/20190827_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190827_16_CHL.JPG.jpg,-1.2344749139991469,0.4461512046199277,1.0749609582940995,1.026740295004521,0.6979994406779805,0.4403307907079443,1.3760571072463148,0.2118840765554602,1.41937054784445,0.8398940140636387,-0.1341741001039741,1.263366009603803,1.199892293188391,1.4348293106632777,-0.1218168198885315,0.2467852243083147,0.4895814146198864,1.1866475325961985,1.355242996075218,-0.1508693018975058,0.1131092601560386,0.1565267345401927,1.3748654976631214,1.5547115625261996,-0.1123674567359176,1.0
64,sample_img/imgCrop_RI/20190828_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_09_CHL.JPG.jpg,-1.1449093701090056,0.844152771240235,1.08892055558761,1.133532803389408,3.1660030825694405,-1.3570893708949103,-1.3552485498862448,0.7594312119866075,1.2153845573105746,-0.1341777239662403,-1.1767884957548682,-1.3670069189726926,1.1859586985590362,1.4348293106632777,-0.1218168198885315,-0.9507672443369076,0.5774654932209011,1.241882088102319,1.3933107028993443,-0.1508693018975058,-0.7425756633048853,-0.7599019666788297,1.0736006324294536,1.5358585563952434,-0.1123674567359176,1.0
65,sample_img/imgCrop_RI/20190828_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_10_CHL.JPG.jpg,-0.816502375845155,0.9288339556275343,1.08892055558761,1.154891305066385,1.1093333809932238,-1.4180188678983972,-1.4456891345595084,0.8717485731006891,1.1927194472512548,-0.1341777239662403,-0.9556278663743756,1.3498914348859246,1.1441579146709722,1.412758123391218,0.6119119638746757,-0.8279413501168846,0.7971756897234379,1.241882088102319,1.3933107028993443,0.4756337860299663,-0.9870570700080064,-0.7186213945518467,1.1831514925144233,1.5358585563952434,-0.1123674567359176,1.0
66,sample_img/imgCrop_RI/20190828_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_11_CHL.JPG.jpg,-1.413606001779429,0.7425353499754758,1.0749609582940995,1.154891305066385,-0.1246684399525062,-0.808723897863531,-1.563261894634751,0.9279072536577296,1.170054337191935,-0.1341777239662403,-1.1767884957548682,1.479679572809107,1.1023571307829083,1.3906869361191592,-0.1218168198885315,-1.1657125592219473,0.7971756897234379,1.2280734492257883,1.3933107028993443,0.1623822420662302,-0.8648163666564458,-0.281047330005827,1.2242330650462871,1.5358585563952434,-0.1123674567359176,1.0
67,sample_img/imgCrop_RI/20190828_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_12_CHL.JPG.jpg,-1.0553438262188644,0.7340672315367458,1.08892055558761,1.1762498067433624,-0.1246684399525062,-1.1133713828809642,-1.4999534853634666,0.9981056043540306,1.124724117073296,0.3528581450486991,-1.2715716226322222,-1.3237442063316316,1.116290725412263,1.412758123391218,-0.1218168198885315,-1.196419032776953,0.9377902154850614,1.241882088102319,1.3933107028993443,-0.1508693018975058,-0.925936718332226,-0.2315106434534473,1.2379269225569087,1.5358585563952434,-0.1123674567359176,1.0
68,sample_img/imgCrop_RI/20190828_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_13_CHL.JPG.jpg,-1.3240404578892877,0.6747904024656362,1.1168397501746314,1.1762498067433624,-0.1246684399525062,-1.5094131134036268,-1.4547331930268348,0.7875105522651277,1.124724117073296,-0.1341777239662403,-1.7138928813932075,-0.6055831764900227,1.1441579146709722,1.412758123391218,-0.1218168198885315,-1.5341902418820157,0.5774654932209011,1.2833080047319083,1.4694461165475972,-0.1508693018975058,-1.72050129011737,-1.1066587725454868,1.2516207800675296,1.5358585563952434,-0.1123674567359176,1.0
69,sample_img/imgCrop_RI/20190828_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_14_CHL.JPG.jpg,-1.2344749139991469,0.5647048627621469,1.102880152881121,1.154891305066385,-0.1246684399525062,-1.6008073589088567,1.556938276592842,0.3242014376695413,1.0113985667766985,-0.1341777239662403,-1.777081632644777,-0.4887738523591586,1.2138258878177457,1.4348293106632777,-0.1218168198885315,-0.8586478236718903,0.8499061368840467,1.2833080047319083,1.4884799699596607,-0.1508693018975058,-1.4148995317384685,-0.6112919070216909,1.2379269225569087,1.5358585563952434,-0.1123674567359176,1.0
70,sample_img/imgCrop_RI/20190828_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_15_CHL.JPG.jpg,-1.413606001779429,1.1066644428408632,1.0749609582940995,1.0908158000354526,0.2866655003627371,-1.9054548439262895,-1.029662445062496,0.5067171494799239,1.0340636768360183,-0.1341777239662403,-1.8402703838963463,-0.3719645282282945,1.283493860964519,1.456900497935337,-0.1218168198885315,-0.7665284030068733,0.7268684268426261,1.2694993658553788,1.4694461165475972,-0.1508693018975058,-1.5982605867658093,-0.074644469370912,1.0188252023869684,1.5170055502642863,-0.1123674567359176,1.0
71,sample_img/imgCrop_RI/20190828_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20190828_16_CHL.JPG.jpg,-0.9956334636254373,0.7764078237303955,1.0330821664135672,1.0908158000354526,0.6979994406779805,-1.7531311014175732,-0.4689308200882619,-0.2373853679008663,0.9660683466580596,-0.1341777239662403,-1.492732252012715,0.5625100648186183,1.283493860964519,1.5010428724794556,-0.1218168198885315,-0.6129960352318448,0.7708104661431334,1.2142648103492584,1.4694461165475972,-0.1508693018975058,-1.2926588283869078,-0.2315106434534473,0.950355914833862,1.5170055502642863,1.1649876250750917,1.0
72,sample_img/imgCrop_RI/20190829_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_09_CHL.JPG.jpg,-1.3240404578892877,0.4884917968135774,0.9912033745330348,1.3044008168052263,0.6979994406779805,-0.9305828918705042,0.2817260326998256,0.9138675835184698,1.3060449975478523,1.3269298830785785,-0.6712784857423135,0.3981117567825874,1.0884235361535537,1.5451852470235738,-0.1218168198885315,-0.5822895616768391,0.8499061368840467,1.1176043382135483,1.355242996075218,0.1623822420662302,-0.8648163666564458,0.1730389633909859,1.0872944899400747,1.5170055502642863,-0.1123674567359176,1.0
73,sample_img/imgCrop_RI/20190829_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_10_CHL.JPG.jpg,-1.3538956391860013,0.861089008117695,0.935364985358992,1.2830423151282493,1.9320012616237103,0.1356833056905113,0.4354750266443737,0.95598659393625,1.3060449975478523,-0.1341777239662403,-0.9240334907485908,0.8220863406649831,1.0884235361535537,1.5451852470235738,0.2450475719930721,-1.1350060856669415,0.7708104661431334,1.0761784215839585,1.3362091426631546,0.1623822420662302,-0.8648163666564458,0.3794418240259009,1.0736006324294536,1.4981525441333297,-0.1123674567359176,1.0
74,sample_img/imgCrop_RI/20190829_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_11_CHL.JPG.jpg,-1.2046197327024328,0.1836395330192995,0.9912033745330348,1.4539103285440684,0.6979994406779805,-0.595470658351328,0.8695898330760388,0.8717485731006891,1.3060449975478523,-0.1341777239662403,-0.1973628513555433,0.3029337889722537,1.116290725412263,1.5010428724794556,-0.1218168198885315,-0.7665284030068733,0.6917147954022203,1.1037956993370188,1.355242996075218,0.1623822420662302,0.2964703151833797,0.2143195355179689,1.1283760624719386,1.4981525441333297,0.7392025978047552,1.0
75,sample_img/imgCrop_RI/20190829_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_12_CHL.JPG.jpg,-0.5179505628780179,0.2767888358453289,0.935364985358992,1.5393443352519776,2.3433352019389537,0.0442890601852812,0.7791492484027752,0.9981056043540306,1.3060449975478523,-0.1341777239662403,-0.6396841101165288,0.4586795544800724,1.1441579146709722,1.5231140597515145,-0.1218168198885315,0.3389046449733318,0.4280625595991761,1.1176043382135483,1.355242996075218,-0.1508693018975058,0.2659101393454894,0.1895511922417791,1.0188252023869684,1.4981525441333297,-0.1123674567359176,1.0
76,sample_img/imgCrop_RI/20190829_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_13_CHL.JPG.jpg,-0.0402676621305989,-0.0958083754587885,0.9632841799460136,1.582061338605932,0.2866655003627371,-0.6868649038565579,0.8334135992067334,0.9279072536577296,1.3513752176664913,-0.1341777239662403,0.4977134124117193,0.5105948096493454,1.199892293188391,1.5231140597515145,0.6119119638746757,0.3389046449733318,0.612619124661307,1.0761784215839585,1.355242996075218,0.1623822420662302,0.7854331285896221,0.1482706201147961,1.14206991998256,1.4981525441333297,-0.1123674567359176,1.0
77,sample_img/imgCrop_RI/20190829_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20190829_14_CHL.JPG.jpg,0.1687186069463969,0.0227452826834306,1.0610013610005886,1.5607028369289553,-0.1246684399525062,-0.0775699338216918,0.7248848975988171,0.9981056043540306,1.374040327725811,-0.1341777239662403,0.8768459199211357,0.2596710763311929,1.0744899415241986,1.5010428724794556,-0.1218168198885315,0.3081981714183262,0.2171407709567408,1.0761784215839585,1.355242996075218,-0.1508693018975058,-0.5286544324396543,0.4372346250036771,1.0736006324294536,1.4981525441333297,-0.1123674567359176,1.0
